# timestamp tx ty tz qx qy qz qw
1741150452.319441319 353896.532126 4032302.624732 -0.184719 0.0 0.0 0.0 1.0
1741150452.319441319 353896.532126 4032302.624732 -0.184719 0.0 0.0 0.0 1.0
1741150452.319441319 353896.532126 4032302.624732 -0.184719 0.0 0.0 0.0 1.0
1741150452.521158218 353896.397058 4032302.603130 -0.178011 0.0 0.0 0.0 1.0
1741150452.521158218 353896.397058 4032302.603130 -0.178011 0.0 0.0 0.0 1.0
1741150452.823735714 353896.159430 4032302.555453 -0.173685 0.0 0.0 0.0 1.0
1741150452.823735714 353896.159430 4032302.555453 -0.173685 0.0 0.0 0.0 1.0
1741150452.823735714 353896.159430 4032302.555453 -0.173685 0.0 0.0 0.0 1.0
1741150452.823735714 353896.159430 4032302.555453 -0.173685 0.0 0.0 0.0 1.0
1741150452.823735714 353896.159430 4032302.555453 -0.173685 0.0 0.0 0.0 1.0
1741150453.227174759 353895.852413 4032302.490381 -0.178026 0.0 0.0 0.0 1.0
1741150453.428895473 353895.699803 4032302.477171 -0.170605 0.0 0.0 0.0 1.0
1741150453.428895473 353895.699803 4032302.477171 -0.170605 0.0 0.0 0.0 1.0
1741150453.630607128 353895.541925 4032302.440643 -0.187871 0.0 0.0 0.0 1.0
1741150453.630607128 353895.541925 4032302.440643 -0.187871 0.0 0.0 0.0 1.0
1741150453.630607128 353895.541925 4032302.440643 -0.187871 0.0 0.0 0.0 1.0
1741150453.630607128 353895.541925 4032302.440643 -0.187871 0.0 0.0 0.0 1.0
1741150453.630607128 353895.541925 4032302.440643 -0.187871 0.0 0.0 0.0 1.0
1741150453.630607128 353895.541925 4032302.440643 -0.187871 0.0 0.0 0.0 1.0
1741150454.134910583 353895.153049 4032302.364305 -0.182345 0.0 0.0 0.0 1.0
1741150454.134910583 353895.153049 4032302.364305 -0.182345 0.0 0.0 0.0 1.0
1741150454.134910583 353895.153049 4032302.364305 -0.182345 0.0 0.0 0.0 1.0
1741150454.336626530 353894.998993 4032302.319235 -0.163170 0.0 0.0 0.0 1.0
1741150454.336626530 353894.998993 4032302.319235 -0.163170 0.0 0.0 0.0 1.0
1741150454.639202118 353894.762302 4032302.264813 -0.178227 0.0 0.0 0.0 1.0
1741150454.639202118 353894.762302 4032302.264813 -0.178227 0.0 0.0 0.0 1.0
1741150454.840923071 353894.608198 4032302.232402 -0.185984 0.0 0.0 0.0 1.0
1741150454.840923071 353894.608198 4032302.232402 -0.185984 0.0 0.0 0.0 1.0
1741150455.042641163 353894.446980 4032302.198908 -0.187815 0.0 0.0 0.0 1.0
1741150455.042641163 353894.446980 4032302.198908 -0.187815 0.0 0.0 0.0 1.0
1741150455.244365215 353894.300662 4032302.153400 -0.162324 0.0 0.0 0.0 1.0
1741150455.244365215 353894.300662 4032302.153400 -0.162324 0.0 0.0 0.0 1.0
1741150455.244365215 353894.300662 4032302.153400 -0.162324 0.0 0.0 0.0 1.0
1741150455.244365215 353894.300662 4032302.153400 -0.162324 0.0 0.0 0.0 1.0
1741150455.647817135 353893.998656 4032302.082038 -0.174594 0.0 0.0 0.0 1.0
1741150455.647817135 353893.998656 4032302.082038 -0.174594 0.0 0.0 0.0 1.0
1741150455.849520206 353893.846644 4032302.038656 -0.179452 0.0 0.0 0.0 1.0
1741150455.849520206 353893.846644 4032302.038656 -0.179452 0.0 0.0 0.0 1.0
1741150455.849520206 353893.846644 4032302.038656 -0.179452 0.0 0.0 0.0 1.0
1741150456.152102947 353893.632348 4032301.968113 -0.176833 0.0 0.0 0.0 1.0
1741150456.152102947 353893.632348 4032301.968113 -0.176833 0.0 0.0 0.0 1.0
1741150456.152102947 353893.632348 4032301.968113 -0.176833 0.0 0.0 0.0 1.0
1741150456.353816032 353893.485952 4032301.925630 -0.161169 0.0 0.0 0.0 1.0
1741150456.353816032 353893.485952 4032301.925630 -0.161169 0.0 0.0 0.0 1.0
1741150456.353816032 353893.485952 4032301.925630 -0.161169 0.0 0.0 0.0 1.0
1741150456.353816032 353893.485952 4032301.925630 -0.161169 0.0 0.0 0.0 1.0
1741150456.353816032 353893.485952 4032301.925630 -0.161169 0.0 0.0 0.0 1.0
1741150456.958972454 353893.084933 4032301.807331 -0.164964 0.0 0.0 0.0 1.0
1741150456.958972454 353893.084933 4032301.807331 -0.164964 0.0 0.0 0.0 1.0
1741150456.958972454 353893.084933 4032301.807331 -0.164964 0.0 0.0 0.0 1.0
1741150457.160699844 353892.951392 4032301.777148 -0.154365 0.0 0.0 0.0 1.0
1741150457.160699844 353892.951392 4032301.777148 -0.154365 0.0 0.0 0.0 1.0
1741150457.463267565 353892.743518 4032301.734571 -0.156221 0.0 0.0 0.0 1.0
1741150457.463267565 353892.743518 4032301.734571 -0.156221 0.0 0.0 0.0 1.0
1741150457.463267565 353892.743518 4032301.734571 -0.156221 0.0 0.0 0.0 1.0
1741150457.463267565 353892.743518 4032301.734571 -0.156221 0.0 0.0 0.0 1.0
1741150457.866709709 353892.448426 4032301.667890 -0.159234 0.0 0.0 0.0 1.0
1741150457.866709709 353892.448426 4032301.667890 -0.159234 0.0 0.0 0.0 1.0
1741150457.866709709 353892.448426 4032301.667890 -0.159234 0.0 0.0 0.0 1.0
1741150458.169288158 353892.240091 4032301.612976 -0.169956 0.0 0.0 0.0 1.0
1741150458.169288158 353892.240091 4032301.612976 -0.169956 0.0 0.0 0.0 1.0
1741150458.371011019 353892.101592 4032301.577969 -0.163626 0.0 0.0 0.0 1.0
1741150458.371011019 353892.101592 4032301.577969 -0.163626 0.0 0.0 0.0 1.0
1741150458.371011019 353892.101592 4032301.577969 -0.163626 0.0 0.0 0.0 1.0
1741150458.371011019 353892.101592 4032301.577969 -0.163626 0.0 0.0 0.0 1.0
1741150458.371011019 353892.101592 4032301.577969 -0.163626 0.0 0.0 0.0 1.0
1741150458.572760820 353891.967215 4032301.532438 -0.151797 0.0 0.0 0.0 1.0
1741150458.572760820 353891.967215 4032301.532438 -0.151797 0.0 0.0 0.0 1.0
1741150458.572760820 353891.967215 4032301.532438 -0.151797 0.0 0.0 0.0 1.0
1741150458.572760820 353891.967215 4032301.532438 -0.151797 0.0 0.0 0.0 1.0
1741150458.572760820 353891.967215 4032301.532438 -0.151797 0.0 0.0 0.0 1.0
1741150459.278738499 353891.496925 4032301.418264 -0.140072 0.0 0.0 0.0 1.0
1741150459.278738499 353891.496925 4032301.418264 -0.140072 0.0 0.0 0.0 1.0
1741150459.278738499 353891.496925 4032301.418264 -0.140072 0.0 0.0 0.0 1.0
1741150459.581320047 353891.279874 4032301.373038 -0.157311 0.0 0.0 0.0 1.0
1741150459.581320047 353891.279874 4032301.373038 -0.157311 0.0 0.0 0.0 1.0
1741150459.883892536 353891.069653 4032301.336099 -0.154265 0.0 0.0 0.0 1.0
1741150459.883892536 353891.069653 4032301.336099 -0.154265 0.0 0.0 0.0 1.0
1741150459.883892536 353891.069653 4032301.336099 -0.154265 0.0 0.0 0.0 1.0
1741150460.186479568 353890.865520 4032301.289569 -0.144654 0.0 0.0 0.0 1.0
1741150460.186479568 353890.865520 4032301.289569 -0.144654 0.0 0.0 0.0 1.0
1741150460.388189793 353890.722395 4032301.264032 -0.150454 0.0 0.0 0.0 1.0
1741150460.388189793 353890.722395 4032301.264032 -0.150454 0.0 0.0 0.0 1.0
1741150460.589906693 353890.578150 4032301.230325 -0.157519 0.0 0.0 0.0 1.0
1741150460.589906693 353890.578150 4032301.230325 -0.157519 0.0 0.0 0.0 1.0
1741150460.791625500 353890.434750 4032301.201864 -0.147908 0.0 0.0 0.0 1.0
1741150460.791625500 353890.434750 4032301.201864 -0.147908 0.0 0.0 0.0 1.0
1741150460.791625500 353890.434750 4032301.201864 -0.147908 0.0 0.0 0.0 1.0
1741150461.094207287 353890.219269 4032301.163795 -0.150677 0.0 0.0 0.0 1.0
1741150461.094207287 353890.219269 4032301.163795 -0.150677 0.0 0.0 0.0 1.0
1741150461.094207287 353890.219269 4032301.163795 -0.150677 0.0 0.0 0.0 1.0
1741150461.295924902 353890.068521 4032301.142939 -0.157108 0.0 0.0 0.0 1.0
1741150461.295924902 353890.068521 4032301.142939 -0.157108 0.0 0.0 0.0 1.0
1741150461.598501205 353889.846893 4032301.102125 -0.143464 0.0 0.0 0.0 1.0
1741150461.598501205 353889.846893 4032301.102125 -0.143464 0.0 0.0 0.0 1.0
1741150461.598501205 353889.846893 4032301.102125 -0.143464 0.0 0.0 0.0 1.0
1741150461.598501205 353889.846893 4032301.102125 -0.143464 0.0 0.0 0.0 1.0
1741150461.598501205 353889.846893 4032301.102125 -0.143464 0.0 0.0 0.0 1.0
1741150462.102798939 353889.468782 4032301.040258 -0.141023 0.0 0.0 0.0 1.0
1741150462.102798939 353889.468782 4032301.040258 -0.141023 0.0 0.0 0.0 1.0
1741150462.304522038 353889.313335 4032301.011863 -0.135022 0.0 0.0 0.0 1.0
1741150462.304522038 353889.313335 4032301.011863 -0.135022 0.0 0.0 0.0 1.0
1741150462.506242275 353889.162098 4032300.985065 -0.133929 0.0 0.0 0.0 1.0
1741150462.506242275 353889.162098 4032300.985065 -0.133929 0.0 0.0 0.0 1.0
1741150462.506242275 353889.162098 4032300.985065 -0.133929 0.0 0.0 0.0 1.0
1741150462.506242275 353889.162098 4032300.985065 -0.133929 0.0 0.0 0.0 1.0
1741150462.506242275 353889.162098 4032300.985065 -0.133929 0.0 0.0 0.0 1.0
1741150462.808819771 353888.915105 4032300.951339 -0.139824 0.0 0.0 0.0 1.0
1741150462.808819771 353888.915105 4032300.951339 -0.139824 0.0 0.0 0.0 1.0
1741150463.212253332 353888.610137 4032300.887436 -0.153962 0.0 0.0 0.0 1.0
1741150463.212253332 353888.610137 4032300.887436 -0.153962 0.0 0.0 0.0 1.0
1741150463.413969040 353888.462016 4032300.861674 -0.139580 0.0 0.0 0.0 1.0
1741150463.413969040 353888.462016 4032300.861674 -0.139580 0.0 0.0 0.0 1.0
1741150463.615713120 353888.290167 4032300.826839 -0.135337 0.0 0.0 0.0 1.0
1741150463.615713120 353888.290167 4032300.826839 -0.135337 0.0 0.0 0.0 1.0
1741150463.615713120 353888.290167 4032300.826839 -0.135337 0.0 0.0 0.0 1.0
1741150463.615713120 353888.290167 4032300.826839 -0.135337 0.0 0.0 0.0 1.0
1741150463.817409992 353888.128231 4032300.791189 -0.125131 0.0 0.0 0.0 1.0
1741150463.817409992 353888.128231 4032300.791189 -0.125131 0.0 0.0 0.0 1.0
1741150463.817409992 353888.128231 4032300.791189 -0.125131 0.0 0.0 0.0 1.0
1741150463.817409992 353888.128231 4032300.791189 -0.125131 0.0 0.0 0.0 1.0
1741150464.422563076 353887.567491 4032300.702631 -0.128148 0.0 0.0 0.0 1.0
1741150464.422563076 353887.567491 4032300.702631 -0.128148 0.0 0.0 0.0 1.0
1741150464.624282837 353887.366027 4032300.676987 -0.130606 0.0 0.0 0.0 1.0
1741150464.624282837 353887.366027 4032300.676987 -0.130606 0.0 0.0 0.0 1.0
1741150464.624282837 353887.366027 4032300.676987 -0.130606 0.0 0.0 0.0 1.0
1741150464.624282837 353887.366027 4032300.676987 -0.130606 0.0 0.0 0.0 1.0
1741150464.926871300 353887.089665 4032300.622008 -0.124817 0.0 0.0 0.0 1.0
1741150464.926871300 353887.089665 4032300.622008 -0.124817 0.0 0.0 0.0 1.0
1741150465.128585339 353886.900303 4032300.584618 -0.125323 0.0 0.0 0.0 1.0
1741150465.128585339 353886.900303 4032300.584618 -0.125323 0.0 0.0 0.0 1.0
1741150465.330299854 353886.702353 4032300.549938 -0.133470 0.0 0.0 0.0 1.0
1741150465.330299854 353886.702353 4032300.549938 -0.133470 0.0 0.0 0.0 1.0
1741150465.532021523 353886.496585 4032300.505599 -0.127766 0.0 0.0 0.0 1.0
1741150465.532021523 353886.496585 4032300.505599 -0.127766 0.0 0.0 0.0 1.0
1741150465.532021523 353886.496585 4032300.505599 -0.127766 0.0 0.0 0.0 1.0
1741150465.532021523 353886.496585 4032300.505599 -0.127766 0.0 0.0 0.0 1.0
1741150465.532021523 353886.496585 4032300.505599 -0.127766 0.0 0.0 0.0 1.0
1741150466.036314964 353886.003276 4032300.412438 -0.116724 0.0 0.0 0.0 1.0
1741150466.036314964 353886.003276 4032300.412438 -0.116724 0.0 0.0 0.0 1.0
1741150466.238036394 353885.791729 4032300.381029 -0.111976 0.0 0.0 0.0 1.0
1741150466.238036394 353885.791729 4032300.381029 -0.111976 0.0 0.0 0.0 1.0
1741150466.238036394 353885.791729 4032300.381029 -0.111976 0.0 0.0 0.0 1.0
1741150466.439758539 353885.587630 4032300.336188 -0.113116 0.0 0.0 0.0 1.0
1741150466.439758539 353885.587630 4032300.336188 -0.113116 0.0 0.0 0.0 1.0
1741150466.742333412 353885.274538 4032300.281099 -0.127508 0.0 0.0 0.0 1.0
1741150466.742333412 353885.274538 4032300.281099 -0.127508 0.0 0.0 0.0 1.0
1741150466.944050074 353885.087280 4032300.256165 -0.119507 0.0 0.0 0.0 1.0
1741150466.944050074 353885.087280 4032300.256165 -0.119507 0.0 0.0 0.0 1.0
1741150467.145769596 353884.887028 4032300.223701 -0.116916 0.0 0.0 0.0 1.0
1741150467.145769596 353884.887028 4032300.223701 -0.116916 0.0 0.0 0.0 1.0
1741150467.347496033 353884.680389 4032300.205092 -0.124765 0.0 0.0 0.0 1.0
1741150467.347496033 353884.680389 4032300.205092 -0.124765 0.0 0.0 0.0 1.0
1741150467.549213886 353884.482028 4032300.175632 -0.102074 0.0 0.0 0.0 1.0
1741150467.549213886 353884.482028 4032300.175632 -0.102074 0.0 0.0 0.0 1.0
1741150467.750928879 353884.277183 4032300.145742 -0.110763 0.0 0.0 0.0 1.0
1741150467.750928879 353884.277183 4032300.145742 -0.110763 0.0 0.0 0.0 1.0
1741150467.750928879 353884.277183 4032300.145742 -0.110763 0.0 0.0 0.0 1.0
1741150467.750928879 353884.277183 4032300.145742 -0.110763 0.0 0.0 0.0 1.0
1741150467.952654839 353884.086699 4032300.124323 -0.105904 0.0 0.0 0.0 1.0
1741150467.952654839 353884.086699 4032300.124323 -0.105904 0.0 0.0 0.0 1.0
1741150468.356081724 353883.703298 4032300.060398 -0.101447 0.0 0.0 0.0 1.0
1741150468.356081724 353883.703298 4032300.060398 -0.101447 0.0 0.0 0.0 1.0
1741150468.557805300 353883.510066 4032300.034186 -0.101977 0.0 0.0 0.0 1.0
1741150468.557805300 353883.510066 4032300.034186 -0.101977 0.0 0.0 0.0 1.0
1741150468.557805300 353883.510066 4032300.034186 -0.101977 0.0 0.0 0.0 1.0
1741150468.860399961 353883.234908 4032299.986385 -0.107631 0.0 0.0 0.0 1.0
1741150468.860399961 353883.234908 4032299.986385 -0.107631 0.0 0.0 0.0 1.0
1741150468.860399961 353883.234908 4032299.986385 -0.107631 0.0 0.0 0.0 1.0
1741150469.062106133 353883.058075 4032299.956882 -0.087877 0.0 0.0 0.0 1.0
1741150469.263831615 353882.889277 4032299.915146 -0.111808 0.0 0.0 0.0 1.0
1741150469.263831615 353882.889277 4032299.915146 -0.111808 0.0 0.0 0.0 1.0
1741150469.263831615 353882.889277 4032299.915146 -0.111808 0.0 0.0 0.0 1.0
1741150469.263831615 353882.889277 4032299.915146 -0.111808 0.0 0.0 0.0 1.0
1741150469.263831615 353882.889277 4032299.915146 -0.111808 0.0 0.0 0.0 1.0
1741150469.566392422 353882.656804 4032299.876973 -0.109123 0.0 0.0 0.0 1.0
1741150469.566392422 353882.656804 4032299.876973 -0.109123 0.0 0.0 0.0 1.0
1741150469.566392422 353882.656804 4032299.876973 -0.109123 0.0 0.0 0.0 1.0
1741150469.969844341 353882.328917 4032299.800669 -0.126838 0.0 0.0 0.0 1.0
1741150469.969844341 353882.328917 4032299.800669 -0.126838 0.0 0.0 0.0 1.0
1741150470.272415161 353882.108060 4032299.750102 -0.113155 0.0 0.0 0.0 1.0
1741150470.272415161 353882.108060 4032299.750102 -0.113155 0.0 0.0 0.0 1.0
1741150470.272415161 353882.108060 4032299.750102 -0.113155 0.0 0.0 0.0 1.0
1741150470.474127769 353881.966864 4032299.711495 -0.110842 0.0 0.0 0.0 1.0
1741150470.675851822 353881.824133 4032299.683295 -0.097782 0.0 0.0 0.0 1.0
1741150470.675851822 353881.824133 4032299.683295 -0.097782 0.0 0.0 0.0 1.0
1741150470.675851822 353881.824133 4032299.683295 -0.097782 0.0 0.0 0.0 1.0
1741150470.877564907 353881.689131 4032299.644428 -0.113451 0.0 0.0 0.0 1.0
1741150470.877564907 353881.689131 4032299.644428 -0.113451 0.0 0.0 0.0 1.0
1741150470.877564907 353881.689131 4032299.644428 -0.113451 0.0 0.0 0.0 1.0
1741150471.180147171 353881.469664 4032299.595240 -0.098319 0.0 0.0 0.0 1.0
1741150471.180147171 353881.469664 4032299.595240 -0.098319 0.0 0.0 0.0 1.0
1741150471.482729435 353881.245944 4032299.551199 -0.097480 0.0 0.0 0.0 1.0
1741150471.482729435 353881.245944 4032299.551199 -0.097480 0.0 0.0 0.0 1.0
1741150471.482729435 353881.245944 4032299.551199 -0.097480 0.0 0.0 0.0 1.0
1741150471.684440136 353881.106446 4032299.517505 -0.094398 0.0 0.0 0.0 1.0
1741150471.684440136 353881.106446 4032299.517505 -0.094398 0.0 0.0 0.0 1.0
1741150471.987017155 353880.919381 4032299.479959 -0.093202 0.0 0.0 0.0 1.0
1741150471.987017155 353880.919381 4032299.479959 -0.093202 0.0 0.0 0.0 1.0
1741150472.188736439 353880.792966 4032299.454596 -0.082622 0.0 0.0 0.0 1.0
1741150472.188736439 353880.792966 4032299.454596 -0.082622 0.0 0.0 0.0 1.0
1741150472.188736439 353880.792966 4032299.454596 -0.082622 0.0 0.0 0.0 1.0
1741150472.188736439 353880.792966 4032299.454596 -0.082622 0.0 0.0 0.0 1.0
1741150472.188736439 353880.792966 4032299.454596 -0.082622 0.0 0.0 0.0 1.0
1741150472.188736439 353880.792966 4032299.454596 -0.082622 0.0 0.0 0.0 1.0
1741150472.793903828 353880.379222 4032299.367790 -0.078035 0.0 0.0 0.0 1.0
1741150472.793903828 353880.379222 4032299.367790 -0.078035 0.0 0.0 0.0 1.0
1741150472.995614529 353880.208097 4032299.342347 -0.080275 0.0 0.0 0.0 1.0
1741150472.995614529 353880.208097 4032299.342347 -0.080275 0.0 0.0 0.0 1.0
1741150473.197337151 353880.034789 4032299.315176 -0.077013 0.0 0.0 0.0 1.0
1741150473.197337151 353880.034789 4032299.315176 -0.077013 0.0 0.0 0.0 1.0
1741150473.197337151 353880.034789 4032299.315176 -0.077013 0.0 0.0 0.0 1.0
1741150473.399053574 353879.880475 4032299.280905 -0.069666 0.0 0.0 0.0 1.0
1741150473.399053574 353879.880475 4032299.280905 -0.069666 0.0 0.0 0.0 1.0
1741150473.399053574 353879.880475 4032299.280905 -0.069666 0.0 0.0 0.0 1.0
1741150473.701630354 353879.643645 4032299.230919 -0.078380 0.0 0.0 0.0 1.0
1741150473.701630354 353879.643645 4032299.230919 -0.078380 0.0 0.0 0.0 1.0
1741150473.701630354 353879.643645 4032299.230919 -0.078380 0.0 0.0 0.0 1.0
1741150474.105073452 353879.347027 4032299.163599 -0.081047 0.0 0.0 0.0 1.0
1741150474.105073452 353879.347027 4032299.163599 -0.081047 0.0 0.0 0.0 1.0
1741150474.306791782 353879.198185 4032299.138084 -0.076108 0.0 0.0 0.0 1.0
1741150474.306791782 353879.198185 4032299.138084 -0.076108 0.0 0.0 0.0 1.0
1741150474.508508205 353879.046848 4032299.108339 -0.091290 0.0 0.0 0.0 1.0
1741150474.508508205 353879.046848 4032299.108339 -0.091290 0.0 0.0 0.0 1.0
1741150474.508508205 353879.046848 4032299.108339 -0.091290 0.0 0.0 0.0 1.0
1741150474.508508205 353879.046848 4032299.108339 -0.091290 0.0 0.0 0.0 1.0
1741150474.508508205 353879.046848 4032299.108339 -0.091290 0.0 0.0 0.0 1.0
1741150474.811083794 353878.839512 4032299.070942 -0.076530 0.0 0.0 0.0 1.0
1741150475.012808323 353878.698973 4032299.041776 -0.076130 0.0 0.0 0.0 1.0
1741150475.214524746 353878.554072 4032299.019268 -0.080577 0.0 0.0 0.0 1.0
1741150475.214524746 353878.554072 4032299.019268 -0.080577 0.0 0.0 0.0 1.0
1741150475.214524746 353878.554072 4032299.019268 -0.080577 0.0 0.0 0.0 1.0
1741150475.416249752 353878.407282 4032298.997922 -0.072481 0.0 0.0 0.0 1.0
1741150475.617964268 353878.264986 4032298.969394 -0.073946 0.0 0.0 0.0 1.0
1741150475.617964268 353878.264986 4032298.969394 -0.073946 0.0 0.0 0.0 1.0
1741150475.819674969 353878.119629 4032298.943422 -0.070547 0.0 0.0 0.0 1.0
1741150475.819674969 353878.119629 4032298.943422 -0.070547 0.0 0.0 0.0 1.0
1741150476.021393299 353877.984867 4032298.920379 -0.068485 0.0 0.0 0.0 1.0
1741150476.021393299 353877.984867 4032298.920379 -0.068485 0.0 0.0 0.0 1.0
1741150476.021393299 353877.984867 4032298.920379 -0.068485 0.0 0.0 0.0 1.0
1741150476.323974848 353877.789449 4032298.879597 -0.073132 0.0 0.0 0.0 1.0
1741150476.323974848 353877.789449 4032298.879597 -0.073132 0.0 0.0 0.0 1.0
1741150476.323974848 353877.789449 4032298.879597 -0.073132 0.0 0.0 0.0 1.0
1741150476.323974848 353877.789449 4032298.879597 -0.073132 0.0 0.0 0.0 1.0
1741150476.525695324 353877.655962 4032298.852312 -0.063367 0.0 0.0 0.0 1.0
1741150476.525695324 353877.655962 4032298.852312 -0.063367 0.0 0.0 0.0 1.0
1741150476.828271866 353877.449977 4032298.813554 -0.075058 0.0 0.0 0.0 1.0
1741150477.029998302 353877.314723 4032298.795936 -0.078592 0.0 0.0 0.0 1.0
1741150477.029998302 353877.314723 4032298.795936 -0.078592 0.0 0.0 0.0 1.0
1741150477.231707335 353877.172619 4032298.770228 -0.085038 0.0 0.0 0.0 1.0
1741150477.231707335 353877.172619 4032298.770228 -0.085038 0.0 0.0 0.0 1.0
1741150477.231707335 353877.172619 4032298.770228 -0.085038 0.0 0.0 0.0 1.0
1741150477.231707335 353877.172619 4032298.770228 -0.085038 0.0 0.0 0.0 1.0
1741150477.231707335 353877.172619 4032298.770228 -0.085038 0.0 0.0 0.0 1.0
1741150477.231707335 353877.172619 4032298.770228 -0.085038 0.0 0.0 0.0 1.0
1741150477.231707335 353877.172619 4032298.770228 -0.085038 0.0 0.0 0.0 1.0
1741150477.836880684 353876.765555 4032298.687288 -0.074253 0.0 0.0 0.0 1.0
1741150477.836880684 353876.765555 4032298.687288 -0.074253 0.0 0.0 0.0 1.0
1741150478.038586140 353876.637490 4032298.654639 -0.076735 0.0 0.0 0.0 1.0
1741150478.038586140 353876.637490 4032298.654639 -0.076735 0.0 0.0 0.0 1.0
1741150478.038586140 353876.637490 4032298.654639 -0.076735 0.0 0.0 0.0 1.0
1741150478.240305901 353876.507010 4032298.631972 -0.071327 0.0 0.0 0.0 1.0
1741150478.240305901 353876.507010 4032298.631972 -0.071327 0.0 0.0 0.0 1.0
1741150478.542880535 353876.308784 4032298.585443 -0.071876 0.0 0.0 0.0 1.0
1741150478.542880535 353876.308784 4032298.585443 -0.071876 0.0 0.0 0.0 1.0
1741150478.542880535 353876.308784 4032298.585443 -0.071876 0.0 0.0 0.0 1.0
1741150478.744605064 353876.174968 4032298.553651 -0.069111 0.0 0.0 0.0 1.0
1741150478.744605064 353876.174968 4032298.553651 -0.069111 0.0 0.0 0.0 1.0
1741150478.744605064 353876.174968 4032298.553651 -0.069111 0.0 0.0 0.0 1.0
1741150479.148045540 353875.904911 4032298.495717 -0.071695 0.0 0.0 0.0 1.0
1741150479.148045540 353875.904911 4032298.495717 -0.071695 0.0 0.0 0.0 1.0
1741150479.148045540 353875.904911 4032298.495717 -0.071695 0.0 0.0 0.0 1.0
1741150479.450625181 353875.702685 4032298.459037 -0.070603 0.0 0.0 0.0 1.0
1741150479.450625181 353875.702685 4032298.459037 -0.070603 0.0 0.0 0.0 1.0
1741150479.450625181 353875.702685 4032298.459037 -0.070603 0.0 0.0 0.0 1.0
1741150479.652339458 353875.579062 4032298.432493 -0.065568 0.0 0.0 0.0 1.0
