# timestamp tx ty tz qx qy qz qw
1741150461.674626827 353890.605854 4032302.279336 0.000000 0.0 0.0 0.0 1.0
1741150461.773720026 353890.537892 4032302.273087 0.000000 0.0 0.0 0.0 1.0
1741150461.872739553 353890.473459 4032302.245694 0.000000 0.0 0.0 0.0 1.0
1741150461.971848965 353890.413419 4032302.239495 0.000000 0.0 0.0 0.0 1.0
1741150462.070939541 353890.356716 4032302.227322 0.000000 0.0 0.0 0.0 1.0
1741150462.184251070 353890.283830 4032302.221525 0.000000 0.0 0.0 0.0 1.0
1741150462.277244329 353890.215362 4032302.203078 0.000000 0.0 0.0 0.0 1.0
1741150462.366440535 353890.143160 4032302.184693 0.000000 0.0 0.0 0.0 1.0
1741150462.476990461 353890.087010 4032302.152167 0.000000 0.0 0.0 0.0 1.0
1741150462.576262951 353890.003025 4032302.144154 0.000000 0.0 0.0 0.0 1.0
1741150462.675305367 353889.939405 4032302.120631 0.000000 0.0 0.0 0.0 1.0
1741150462.774356365 353889.899493 4032302.111503 0.000000 0.0 0.0 0.0 1.0
1741150462.873572350 353889.827925 4032302.086450 0.000000 0.0 0.0 0.0 1.0
1741150462.972468138 353889.751011 4032302.081091 0.000000 0.0 0.0 0.0 1.0
1741150463.071551085 353889.698142 4032302.048139 0.000000 0.0 0.0 0.0 1.0
1741150463.184919357 353889.611611 4032302.048677 0.000000 0.0 0.0 0.0 1.0
1741150463.274067163 353889.553830 4032302.016917 0.000000 0.0 0.0 0.0 1.0
1741150463.372992039 353889.479467 4032302.003378 0.000000 0.0 0.0 0.0 1.0
1741150463.477938652 353889.403800 4032301.974510 0.000000 0.0 0.0 0.0 1.0
1741150463.576798677 353889.343666 4032301.953888 0.000000 0.0 0.0 0.0 1.0
1741150463.675679445 353889.267127 4032301.935392 0.000000 0.0 0.0 0.0 1.0
1741150463.774580479 353889.199702 4032301.916741 0.000000 0.0 0.0 0.0 1.0
1741150463.873476982 353889.119715 4032301.906441 0.000000 0.0 0.0 0.0 1.0
1741150463.972362757 353889.054628 4032301.884608 0.000000 0.0 0.0 0.0 1.0
1741150464.071030617 353888.973554 4032301.863044 0.000000 0.0 0.0 0.0 1.0
1741150464.172498465 353888.888227 4032301.855239 0.000000 0.0 0.0 0.0 1.0
1741150464.277338982 353888.831676 4032301.825493 0.000000 0.0 0.0 0.0 1.0
1741150464.370300770 353888.756130 4032301.812713 0.000000 0.0 0.0 0.0 1.0
1741150464.469489813 353888.698352 4032301.781139 0.000000 0.0 0.0 0.0 1.0
1741150464.574694633 353888.635046 4032301.758536 0.000000 0.0 0.0 0.0 1.0
1741150464.673773766 353888.535031 4032301.757081 0.000000 0.0 0.0 0.0 1.0
1741150464.772774696 353888.491007 4032301.699197 0.000000 0.0 0.0 0.0 1.0
1741150464.871990204 353888.423150 4032301.681479 0.000000 0.0 0.0 0.0 1.0
1741150464.971262693 353888.347422 4032301.684423 0.000000 0.0 0.0 0.0 1.0
1741150465.070344925 353888.295723 4032301.641095 0.000000 0.0 0.0 0.0 1.0
1741150465.181262016 353888.225232 4032301.608995 0.000000 0.0 0.0 0.0 1.0
1741150465.280449390 353888.160151 4032301.578654 0.000000 0.0 0.0 0.0 1.0
1741150465.373643875 353888.075453 4032301.572687 0.000000 0.0 0.0 0.0 1.0
1741150465.472930908 353887.995719 4032301.524284 0.000000 0.0 0.0 0.0 1.0
1741150465.572162628 353887.924963 4032301.494224 0.000000 0.0 0.0 0.0 1.0
1741150465.677561522 353887.836042 4032301.494801 0.000000 0.0 0.0 0.0 1.0
1741150465.777003050 353887.727256 4032301.469637 0.000000 0.0 0.0 0.0 1.0
1741150465.869997025 353887.626090 4032301.453222 0.000000 0.0 0.0 0.0 1.0
1741150465.969032526 353887.527108 4032301.442133 0.000000 0.0 0.0 0.0 1.0
1741150466.074305296 353887.473205 4032301.409938 0.000000 0.0 0.0 0.0 1.0
1741150466.182576180 353887.376191 4032301.418050 0.000000 0.0 0.0 0.0 1.0
1741150466.275567055 353887.300246 4032301.390482 0.000000 0.0 0.0 0.0 1.0
1741150466.374763250 353887.208988 4032301.358919 0.000000 0.0 0.0 0.0 1.0
1741150466.474046946 353887.118721 4032301.341764 0.000000 0.0 0.0 0.0 1.0
1741150466.573307037 353887.037365 4032301.294683 0.000000 0.0 0.0 0.0 1.0
1741150466.678773403 353886.939985 4032301.272285 0.000000 0.0 0.0 0.0 1.0
1741150466.778003216 353886.846372 4032301.260551 0.000000 0.0 0.0 0.0 1.0
1741150466.872777462 353886.734890 4032301.243940 0.000000 0.0 0.0 0.0 1.0
1741150466.978282452 353886.667037 4032301.191082 0.000000 0.0 0.0 0.0 1.0
1741150467.077477217 353886.597002 4032301.177100 0.000000 0.0 0.0 0.0 1.0
1741150467.185765028 353886.503494 4032301.153897 0.000000 0.0 0.0 0.0 1.0
1741150467.284975767 353886.426120 4032301.130236 0.000000 0.0 0.0 0.0 1.0
1741150467.374332666 353886.323526 4032301.108851 0.000000 0.0 0.0 0.0 1.0
1741150467.479786634 353886.223611 4032301.069112 0.000000 0.0 0.0 0.0 1.0
1741150467.579117537 353886.137593 4032301.055769 0.000000 0.0 0.0 0.0 1.0
1741150467.678276300 353886.028438 4032301.052990 0.000000 0.0 0.0 0.0 1.0
1741150467.777557135 353885.948866 4032301.023079 0.000000 0.0 0.0 0.0 1.0
1741150467.882207394 353885.872086 4032300.981468 0.000000 0.0 0.0 0.0 1.0
1741150467.981570721 353885.758554 4032300.976174 0.000000 0.0 0.0 0.0 1.0
1741150468.074772835 353885.666375 4032300.952024 0.000000 0.0 0.0 0.0 1.0
1741150468.188500404 353885.582879 4032300.937529 0.000000 0.0 0.0 0.0 1.0
1741150468.281652451 353885.491973 4032300.900226 0.000000 0.0 0.0 0.0 1.0
1741150468.374821901 353885.379766 4032300.893800 0.000000 0.0 0.0 0.0 1.0
1741150468.480254173 353885.285493 4032300.878377 0.000000 0.0 0.0 0.0 1.0
1741150468.578899384 353885.221132 4032300.855237 0.000000 0.0 0.0 0.0 1.0
1741150468.673728943 353885.123967 4032300.845597 0.000000 0.0 0.0 0.0 1.0
1741150468.779211044 353885.036697 4032300.820069 0.000000 0.0 0.0 0.0 1.0
1741150468.878591299 353884.944410 4032300.798325 0.000000 0.0 0.0 0.0 1.0
1741150468.977238178 353884.870013 4032300.782752 0.000000 0.0 0.0 0.0 1.0
1741150469.076463223 353884.772247 4032300.764060 0.000000 0.0 0.0 0.0 1.0
1741150469.184701681 353884.712528 4032300.768028 0.000000 0.0 0.0 0.0 1.0
1741150469.277899504 353884.625467 4032300.746011 0.000000 0.0 0.0 0.0 1.0
1741150469.377339125 353884.523897 4032300.732192 0.000000 0.0 0.0 0.0 1.0
1741150469.476694584 353884.427042 4032300.740856 0.000000 0.0 0.0 0.0 1.0
1741150469.575279713 353884.358746 4032300.714823 0.000000 0.0 0.0 0.0 1.0
1741150469.674544096 353884.274409 4032300.694794 0.000000 0.0 0.0 0.0 1.0
1741150469.773782015 353884.187419 4032300.668152 0.000000 0.0 0.0 0.0 1.0
1741150469.872981071 353884.106511 4032300.683020 0.000000 0.0 0.0 0.0 1.0
1741150469.972274065 353884.019370 4032300.665073 0.000000 0.0 0.0 0.0 1.0
1741150470.071454048 353883.971637 4032300.635364 0.000000 0.0 0.0 0.0 1.0
1741150470.182590485 353883.875358 4032300.598522 0.000000 0.0 0.0 0.0 1.0
1741150470.275761604 353883.850803 4032300.595977 0.000000 0.0 0.0 0.0 1.0
1741150470.368919611 353883.777811 4032300.592772 0.000000 0.0 0.0 0.0 1.0
1741150470.468132019 353883.708450 4032300.565647 0.000000 0.0 0.0 0.0 1.0
1741150470.573769808 353883.640041 4032300.541835 0.000000 0.0 0.0 0.0 1.0
1741150470.673207760 353883.546988 4032300.518995 0.000000 0.0 0.0 0.0 1.0
1741150470.772578239 353883.483355 4032300.485855 0.000000 0.0 0.0 0.0 1.0
1741150470.871815920 353883.415566 4032300.463327 0.000000 0.0 0.0 0.0 1.0
1741150470.971056461 353883.365608 4032300.443457 0.000000 0.0 0.0 0.0 1.0
1741150471.070258856 353883.295635 4032300.433173 0.000000 0.0 0.0 0.0 1.0
1741150471.181517839 353883.226161 4032300.443594 0.000000 0.0 0.0 0.0 1.0
1741150471.274597883 353883.167807 4032300.404447 0.000000 0.0 0.0 0.0 1.0
1741150471.367739439 353883.097423 4032300.405266 0.000000 0.0 0.0 0.0 1.0
1741150471.473240376 353883.000074 4032300.384717 0.000000 0.0 0.0 0.0 1.0
1741150471.572429895 353882.948447 4032300.354519 0.000000 0.0 0.0 0.0 1.0
1741150471.678084373 353882.875843 4032300.338915 0.000000 0.0 0.0 0.0 1.0
1741150471.771292448 353882.820906 4032300.342803 0.000000 0.0 0.0 0.0 1.0
1741150471.870496273 353882.753304 4032300.313614 0.000000 0.0 0.0 0.0 1.0
1741150471.969688654 353882.682772 4032300.287988 0.000000 0.0 0.0 0.0 1.0
1741150472.075165749 353882.615481 4032300.259534 0.000000 0.0 0.0 0.0 1.0
1741150472.183426619 353882.555426 4032300.243534 0.000000 0.0 0.0 0.0 1.0
1741150472.272772312 353882.506818 4032300.206256 0.000000 0.0 0.0 0.0 1.0
1741150472.378279686 353882.419425 4032300.199965 0.000000 0.0 0.0 0.0 1.0
1741150472.477502108 353882.379302 4032300.196019 0.000000 0.0 0.0 0.0 1.0
1741150472.582983732 353882.305620 4032300.169707 0.000000 0.0 0.0 0.0 1.0
1741150472.682372093 353882.206085 4032300.187849 0.000000 0.0 0.0 0.0 1.0
1741150472.781745911 353882.177315 4032300.192404 0.000000 0.0 0.0 0.0 1.0
1741150472.881169558 353882.116789 4032300.166240 0.000000 0.0 0.0 0.0 1.0
1741150472.980226517 353882.043431 4032300.185604 0.000000 0.0 0.0 0.0 1.0
1741150473.079534531 353881.983552 4032300.215467 0.000000 0.0 0.0 0.0 1.0
1741150473.186967611 353881.921657 4032300.214478 0.000000 0.0 0.0 0.0 1.0
1741150473.285576344 353881.866830 4032300.180635 0.000000 0.0 0.0 0.0 1.0
1741150473.381133795 353881.806922 4032300.191079 0.000000 0.0 0.0 0.0 1.0
1741150473.480557919 353881.725861 4032300.179133 0.000000 0.0 0.0 0.0 1.0
1741150473.579977036 353881.680469 4032300.155302 0.000000 0.0 0.0 0.0 1.0
1741150473.679383278 353881.609808 4032300.139666 0.000000 0.0 0.0 0.0 1.0
1741150473.778186560 353881.519228 4032300.104022 0.000000 0.0 0.0 0.0 1.0
1741150473.876960754 353881.426334 4032300.090611 0.000000 0.0 0.0 0.0 1.0
1741150473.976410627 353881.363953 4032300.078534 0.000000 0.0 0.0 0.0 1.0
1741150474.069720268 353881.308191 4032300.077812 0.000000 0.0 0.0 0.0 1.0
1741150474.181043863 353881.236245 4032300.083466 0.000000 0.0 0.0 0.0 1.0
1741150474.280403376 353881.172594 4032300.066972 0.000000 0.0 0.0 0.0 1.0
1741150474.376203537 353881.117450 4032300.049779 0.000000 0.0 0.0 0.0 1.0
1741150474.475605965 353881.050064 4032300.033347 0.000000 0.0 0.0 0.0 1.0
1741150474.574967861 353880.972209 4032300.034293 0.000000 0.0 0.0 0.0 1.0
1741150474.673864841 353880.901377 4032299.973163 0.000000 0.0 0.0 0.0 1.0
1741150474.773195028 353880.810245 4032299.966750 0.000000 0.0 0.0 0.0 1.0
1741150474.878244400 353880.725652 4032299.931560 0.000000 0.0 0.0 0.0 1.0
1741150474.973252535 353880.671050 4032299.919906 0.000000 0.0 0.0 0.0 1.0
1741150475.078873873 353880.617660 4032299.873832 0.000000 0.0 0.0 0.0 1.0
1741150475.187297344 353880.540259 4032299.857385 0.000000 0.0 0.0 0.0 1.0
1741150475.280627251 353880.474300 4032299.863493 0.000000 0.0 0.0 0.0 1.0
1741150475.380066633 353880.411218 4032299.845325 0.000000 0.0 0.0 0.0 1.0
1741150475.479397297 353880.315939 4032299.823446 0.000000 0.0 0.0 0.0 1.0
1741150475.578891277 353880.271028 4032299.810334 0.000000 0.0 0.0 0.0 1.0
1741150475.678232908 353880.199350 4032299.778810 0.000000 0.0 0.0 0.0 1.0
1741150475.777645350 353880.128100 4032299.754861 0.000000 0.0 0.0 0.0 1.0
1741150475.877233267 353880.045241 4032299.733883 0.000000 0.0 0.0 0.0 1.0
1741150475.976630926 353879.979530 4032299.719273 0.000000 0.0 0.0 0.0 1.0
1741150476.081516027 353879.931217 4032299.717130 0.000000 0.0 0.0 0.0 1.0
1741150476.189897060 353879.879979 4032299.683411 0.000000 0.0 0.0 0.0 1.0
1741150476.284861088 353879.822425 4032299.700473 0.000000 0.0 0.0 0.0 1.0
1741150476.378229856 353879.771159 4032299.673968 0.000000 0.0 0.0 0.0 1.0
1741150476.477720022 353879.730518 4032299.692409 0.000000 0.0 0.0 0.0 1.0
1741150476.577059984 353879.673964 4032299.671356 0.000000 0.0 0.0 0.0 1.0
1741150476.676451683 353879.634585 4032299.614133 0.000000 0.0 0.0 0.0 1.0
1741150476.775289059 353879.585200 4032299.592774 0.000000 0.0 0.0 0.0 1.0
1741150476.880920172 353879.552342 4032299.576499 0.000000 0.0 0.0 0.0 1.0
1741150476.979719400 353879.475381 4032299.595000 0.000000 0.0 0.0 0.0 1.0
1741150477.079119921 353879.429860 4032299.572281 0.000000 0.0 0.0 0.0 1.0
1741150477.187514305 353879.359737 4032299.561999 0.000000 0.0 0.0 0.0 1.0
1741150477.280869484 353879.299656 4032299.544520 0.000000 0.0 0.0 0.0 1.0
1741150477.374270678 353879.228680 4032299.536841 0.000000 0.0 0.0 0.0 1.0
1741150477.473619699 353879.154138 4032299.539211 0.000000 0.0 0.0 0.0 1.0
1741150477.573079824 353879.101223 4032299.512363 0.000000 0.0 0.0 0.0 1.0
1741150477.672464132 353879.038169 4032299.495858 0.000000 0.0 0.0 0.0 1.0
1741150477.778080702 353878.964834 4032299.490069 0.000000 0.0 0.0 0.0 1.0
1741150477.877489567 353878.911686 4032299.467109 0.000000 0.0 0.0 0.0 1.0
1741150477.977070808 353878.845598 4032299.474514 0.000000 0.0 0.0 0.0 1.0
1741150478.076705456 353878.779447 4032299.460466 0.000000 0.0 0.0 0.0 1.0
1741150478.185276985 353878.703334 4032299.431791 0.000000 0.0 0.0 0.0 1.0
1741150478.284889936 353878.659460 4032299.418107 0.000000 0.0 0.0 0.0 1.0
1741150478.378308296 353878.577425 4032299.383983 0.000000 0.0 0.0 0.0 1.0
1741150478.477918386 353878.526769 4032299.384654 0.000000 0.0 0.0 0.0 1.0
1741150478.577490807 353878.483522 4032299.363931 0.000000 0.0 0.0 0.0 1.0
1741150478.676902056 353878.431629 4032299.344464 0.000000 0.0 0.0 0.0 1.0
1741150478.776316881 353878.342949 4032299.323954 0.000000 0.0 0.0 0.0 1.0
1741150478.875731707 353878.271625 4032299.313322 0.000000 0.0 0.0 0.0 1.0
1741150478.980584383 353878.199577 4032299.277551 0.000000 0.0 0.0 0.0 1.0
1741150479.080150604 353878.157781 4032299.254214 0.000000 0.0 0.0 0.0 1.0
1741150479.188611507 353878.105149 4032299.235314 0.000000 0.0 0.0 0.0 1.0
1741150479.281906605 353878.050616 4032299.227728 0.000000 0.0 0.0 0.0 1.0
1741150479.375247717 353877.974025 4032299.214966 0.000000 0.0 0.0 0.0 1.0
1741150479.468582869 353877.931496 4032299.219014 0.000000 0.0 0.0 0.0 1.0
1741150479.580491066 353877.854431 4032299.204780 0.000000 0.0 0.0 0.0 1.0
1741150479.673992157 353877.800306 4032299.194783 0.000000 0.0 0.0 0.0 1.0
1741150479.779863834 353877.735048 4032299.180535 0.000000 0.0 0.0 0.0 1.0
1741150479.879425526 353877.685052 4032299.140692 0.000000 0.0 0.0 0.0 1.0
1741150479.978975773 353877.604386 4032299.125595 0.000000 0.0 0.0 0.0 1.0
1741150480.078562975 353877.550043 4032299.129287 0.000000 0.0 0.0 0.0 1.0
1741150480.187153101 353877.492187 4032299.084213 0.000000 0.0 0.0 0.0 1.0
1741150480.286860228 353877.426008 4032299.068501 0.000000 0.0 0.0 0.0 1.0
1741150480.375959635 353877.342432 4032299.075832 0.000000 0.0 0.0 0.0 1.0
1741150480.481866837 353877.310900 4032299.014223 0.000000 0.0 0.0 0.0 1.0
1741150480.581383944 353877.231722 4032299.060687 0.000000 0.0 0.0 0.0 1.0
1741150480.681001186 353877.152315 4032299.067023 0.000000 0.0 0.0 0.0 1.0
1741150480.780620098 353877.108407 4032299.024857 0.000000 0.0 0.0 0.0 1.0
1741150480.880114079 353877.018918 4032299.000662 0.000000 0.0 0.0 0.0 1.0
1741150480.979719877 353876.967188 4032299.008564 0.000000 0.0 0.0 0.0 1.0
1741150481.079249144 353876.913653 4032298.989309 0.000000 0.0 0.0 0.0 1.0
1741150481.187869072 353876.850815 4032298.985562 0.000000 0.0 0.0 0.0 1.0
1741150481.281233072 353876.788135 4032298.964613 0.000000 0.0 0.0 0.0 1.0
1741150481.380623102 353876.731857 4032298.977585 0.000000 0.0 0.0 0.0 1.0
1741150481.479995489 353876.646659 4032298.977360 0.000000 0.0 0.0 0.0 1.0
1741150481.579447746 353876.572173 4032298.983057 0.000000 0.0 0.0 0.0 1.0
1741150481.672807932 353876.525110 4032298.957590 0.000000 0.0 0.0 0.0 1.0
1741150481.778531551 353876.459193 4032298.948532 0.000000 0.0 0.0 0.0 1.0
1741150481.871722221 353876.392480 4032298.954283 0.000000 0.0 0.0 0.0 1.0
1741150481.977418661 353876.321169 4032298.962146 0.000000 0.0 0.0 0.0 1.0
1741150482.076866627 353876.267080 4032298.936613 0.000000 0.0 0.0 0.0 1.0
1741150482.185261250 353876.170110 4032298.903111 0.000000 0.0 0.0 0.0 1.0
1741150482.284662247 353876.129100 4032298.899736 0.000000 0.0 0.0 0.0 1.0
1741150482.380420208 353876.076336 4032298.855315 0.000000 0.0 0.0 0.0 1.0
1741150482.479887009 353876.024808 4032298.866358 0.000000 0.0 0.0 0.0 1.0
1741150482.579262733 353875.949035 4032298.857836 0.000000 0.0 0.0 0.0 1.0
1741150482.678632498 353875.913713 4032298.854919 0.000000 0.0 0.0 0.0 1.0
1741150482.778031111 353875.845845 4032298.863094 0.000000 0.0 0.0 0.0 1.0
1741150482.877443790 353875.792797 4032298.854928 0.000000 0.0 0.0 0.0 1.0
1741150482.976867437 353875.726963 4032298.841984 0.000000 0.0 0.0 0.0 1.0
1741150483.076264381 353875.637610 4032298.843494 0.000000 0.0 0.0 0.0 1.0
1741150483.187499285 353875.570702 4032298.820027 0.000000 0.0 0.0 0.0 1.0
1741150483.280861378 353875.513130 4032298.809533 0.000000 0.0 0.0 0.0 1.0
1741150483.374257326 353875.436545 4032298.797141 0.000000 0.0 0.0 0.0 1.0
1741150483.473625660 353875.409081 4032298.772822 0.000000 0.0 0.0 0.0 1.0
1741150483.572992325 353875.324380 4032298.757793 0.000000 0.0 0.0 0.0 1.0
1741150483.672445536 353875.278401 4032298.734527 0.000000 0.0 0.0 0.0 1.0
1741150483.771875620 353875.186970 4032298.719242 0.000000 0.0 0.0 0.0 1.0
1741150483.876682043 353875.120978 4032298.714624 0.000000 0.0 0.0 0.0 1.0
1741150483.966200352 353875.019948 4032298.715036 0.000000 0.0 0.0 0.0 1.0
1741150484.074721813 353874.986342 4032298.689897 0.000000 0.0 0.0 0.0 1.0
1741150484.183148146 353874.928190 4032298.653890 0.000000 0.0 0.0 0.0 1.0
1741150484.276689291 353874.852375 4032298.616332 0.000000 0.0 0.0 0.0 1.0
1741150484.376217842 353874.817186 4032298.603611 0.000000 0.0 0.0 0.0 1.0
1741150484.475636244 353874.705827 4032298.611966 0.000000 0.0 0.0 0.0 1.0
1741150484.575035095 353874.644890 4032298.588028 0.000000 0.0 0.0 0.0 1.0
1741150484.674470663 353874.567322 4032298.588229 0.000000 0.0 0.0 0.0 1.0
1741150484.773850918 353874.511897 4032298.563273 0.000000 0.0 0.0 0.0 1.0
1741150484.873310089 353874.403593 4032298.575460 0.000000 0.0 0.0 0.0 1.0
1741150484.978147507 353874.346227 4032298.568291 0.000000 0.0 0.0 0.0 1.0
1741150485.076926470 353874.280848 4032298.555710 0.000000 0.0 0.0 0.0 1.0
1741150485.185344458 353874.215550 4032298.539059 0.000000 0.0 0.0 0.0 1.0
1741150485.284761190 353874.127397 4032298.523163 0.000000 0.0 0.0 0.0 1.0
1741150485.374272823 353874.060775 4032298.490074 0.000000 0.0 0.0 0.0 1.0
1741150485.479947329 353873.988890 4032298.472794 0.000000 0.0 0.0 0.0 1.0
1741150485.579386711 353873.915584 4032298.433345 0.000000 0.0 0.0 0.0 1.0
1741150485.678751945 353873.845048 4032298.433982 0.000000 0.0 0.0 0.0 1.0
1741150485.777718306 353873.772184 4032298.403032 0.000000 0.0 0.0 0.0 1.0
1741150485.877158880 353873.721079 4032298.403711 0.000000 0.0 0.0 0.0 1.0
1741150485.976553679 353873.626620 4032298.403827 0.000000 0.0 0.0 0.0 1.0
1741150486.075922966 353873.571336 4032298.378314 0.000000 0.0 0.0 0.0 1.0
1741150486.189836979 353873.482850 4032298.378145 0.000000 0.0 0.0 0.0 1.0
1741150486.283139229 353873.425058 4032298.372278 0.000000 0.0 0.0 0.0 1.0
1741150486.376470804 353873.400818 4032298.326451 0.000000 0.0 0.0 0.0 1.0
1741150486.475916386 353873.322194 4032298.308361 0.000000 0.0 0.0 0.0 1.0
1741150486.575317621 353873.256149 4032298.300599 0.000000 0.0 0.0 0.0 1.0
1741150486.668633938 353873.176146 4032298.298252 0.000000 0.0 0.0 0.0 1.0
1741150486.774473667 353873.094844 4032298.280946 0.000000 0.0 0.0 0.0 1.0
1741150486.873896599 353873.043360 4032298.232621 0.000000 0.0 0.0 0.0 1.0
1741150486.973297119 353872.975978 4032298.243006 0.000000 0.0 0.0 0.0 1.0
1741150487.078941345 353872.910933 4032298.241331 0.000000 0.0 0.0 0.0 1.0
1741150487.187323809 353872.843939 4032298.239319 0.000000 0.0 0.0 0.0 1.0
1741150487.280656338 353872.796170 4032298.234023 0.000000 0.0 0.0 0.0 1.0
1741150487.374019384 353872.716851 4032298.210211 0.000000 0.0 0.0 0.0 1.0
1741150487.473438501 353872.646637 4032298.229892 0.000000 0.0 0.0 0.0 1.0
1741150487.572832823 353872.590802 4032298.216040 0.000000 0.0 0.0 0.0 1.0
1741150487.678446770 353872.514266 4032298.188851 0.000000 0.0 0.0 0.0 1.0
1741150487.777897835 353872.463080 4032298.193600 0.000000 0.0 0.0 0.0 1.0
1741150487.882562876 353872.390636 4032298.196304 0.000000 0.0 0.0 0.0 1.0
1741150487.975775242 353872.319952 4032298.214698 0.000000 0.0 0.0 0.0 1.0
1741150488.074969292 353872.286292 4032298.177538 0.000000 0.0 0.0 0.0 1.0
1741150488.186228037 353872.219949 4032298.169781 0.000000 0.0 0.0 0.0 1.0
1741150488.281222105 353872.162320 4032298.191284 0.000000 0.0 0.0 0.0 1.0
1741150488.376250505 353872.117584 4032298.188526 0.000000 0.0 0.0 0.0 1.0
1741150488.469607830 353872.058975 4032298.160850 0.000000 0.0 0.0 0.0 1.0
1741150488.575235605 353871.989894 4032298.141488 0.000000 0.0 0.0 0.0 1.0
1741150488.674638748 353871.906214 4032298.124962 0.000000 0.0 0.0 0.0 1.0
1741150488.779485941 353871.833402 4032298.114726 0.000000 0.0 0.0 0.0 1.0
1741150488.878302097 353871.763192 4032298.108145 0.000000 0.0 0.0 0.0 1.0
1741150488.977719784 353871.735025 4032298.077550 0.000000 0.0 0.0 0.0 1.0
1741150489.071017981 353871.675371 4032298.067646 0.000000 0.0 0.0 0.0 1.0
